name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
Florence,2012,8,4,0,13.5,-27.3,30,1009,0,0,0,0,0,0,1,0,0,-19.65382405805328,161.49365630793292,26.91560938465549,13.0,-25.9,0
Florence,2012,8,4,6,14.1,-28.6,35,1007,0,0,0,0,0,0,0,1,0,-24.775140568831898,155.450434764251,25.908405794041837,13.5,-27.3,0
Florence,2012,8,4,12,14.7,-29.9,40,1005,0,0,0,0,0,0,0,1,0,-24.77514056883195,155.12011078436322,25.85335179739387,14.1,-28.6,0
Florence,2012,8,4,18,15.3,-31.2,45,1003,0,0,0,0,0,0,0,1,0,-24.77514056883196,154.77618804714783,25.796031341191306,14.7,-29.9,0
Florence,2012,8,5,0,15.8,-32.5,50,1002,0,0,0,0,0,0,0,1,0,-21.037511025421807,150.02563789444267,25.004272982407112,15.3,-31.2,0
Florence,2012,8,5,6,16.1,-33.8,50,1002,0,0,0,0,0,0,0,1,0,-12.99461679191656,143.08325292937076,23.847208821561793,15.8,-32.5,0
Florence,2012,8,5,12,16.2,-35.0,45,1004,0,0,0,0,0,0,0,1,0,-4.7636416907260655,128.82097768126457,21.470162946877423,16.1,-33.8,0
Florence,2012,8,5,18,16.2,-36.2,45,1005,0,0,0,0,0,0,0,1,0,-0.0,128.3125363009968,21.385422716832803,16.2,-35.0,0
Florence,2012,8,6,0,16.2,-37.3,35,1008,0,0,0,0,0,0,0,1,0,-0.0,117.61985167051309,19.60330861175218,16.2,-36.2,0
Florence,2012,8,6,6,16.3,-38.4,30,1009,0,0,0,0,0,0,1,0,0,-5.194428907734872,118.10970692754842,19.684951154591403,16.2,-37.3,0
Florence,2012,8,6,12,16.4,-39.6,30,1009,0,0,0,1,0,0,0,0,0,-4.7636416907260655,128.69176027481944,21.448626712469903,16.3,-38.4,0
Florence,2012,8,6,18,16.5,-40.9,30,1009,0,0,0,1,0,0,0,0,0,-4.398705354995605,139.2691066028204,23.211517767136737,16.4,-39.6,0
Florence,2012,8,7,0,16.7,-42.5,25,1010,0,0,0,1,0,0,0,0,0,-7.125016348901767,172.16267747543617,28.69377957923936,16.5,-40.9,0
Florence,2012,8,7,6,16.9,-44.3,25,1010,0,0,0,1,0,0,0,0,0,-6.340191745909898,193.14820933924648,32.191368223207746,16.7,-42.5,0
Florence,2012,8,7,12,17.2,-46.3,25,1010,0,0,0,1,0,0,0,0,0,-8.530765609948153,215.48693127104283,35.9144885451738,16.9,-44.3,0
Florence,2012,8,7,18,17.6,-48.5,25,1011,0,0,0,1,0,0,0,0,0,-10.304846468766073,237.9191629989505,39.65319383315842,17.2,-46.3,0
Florence,2012,8,8,0,18.0,-50.7,25,1011,0,0,0,1,0,0,0,0,0,-10.304846468765984,237.4144472612639,39.569074543543984,17.6,-48.5,0
Florence,2012,8,8,6,18.4,-52.9,25,1011,0,0,0,1,0,0,0,0,0,-10.304846468766016,236.8986562079147,39.48310936798579,18.0,-50.7,0
Florence,2018,8,30,6,12.8,-16.9,20,1008,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Florence,2018,8,30,12,12.8,-17.9,25,1007,0,0,0,1,0,0,0,0,0,-0.0,108.57090079951,18.095150133251668,12.8,-16.9,0
Florence,2018,8,30,18,12.8,-19.0,25,1007,0,0,0,1,0,0,0,0,0,-0.0,119.42797525393668,19.90466254232278,12.8,-17.9,0
Florence,2018,8,31,0,13.1,-20.2,30,1006,0,0,0,1,0,0,0,0,0,-14.036243467926438,134.3707008247063,22.395116804117716,12.8,-19.0,0
Florence,2018,8,31,6,13.4,-21.4,30,1006,0,0,0,1,0,0,0,0,0,-14.036243467926518,134.21822330690807,22.36970388448468,13.1,-20.2,0
Florence,2018,8,31,12,13.6,-22.6,30,1006,0,0,0,1,0,0,0,0,0,-9.462322208025563,131.7867973904718,21.964466231745305,13.4,-21.4,0
Florence,2018,8,31,18,13.8,-23.8,30,1006,0,0,0,0,0,0,1,0,0,-9.462322208025672,131.67942950641634,21.94657158440272,13.6,-22.6,0
Florence,2018,9,1,0,14.0,-24.9,30,1006,0,0,0,0,0,0,1,0,0,-10.304846468766016,120.9301074782297,20.15501791303828,13.8,-23.8,0
Florence,2018,9,1,6,14.3,-26.1,35,1005,0,0,0,0,0,0,0,1,0,-14.03624346792648,133.74028786036428,22.29004797672738,14.0,-24.9,0
Florence,2018,9,1,12,14.8,-27.2,35,1004,0,0,0,0,0,0,0,1,0,-24.44395478041658,130.82183534676986,21.803639224461644,14.3,-26.1,0
Florence,2018,9,1,18,15.4,-28.3,40,1002,0,0,0,0,0,0,0,1,0,-28.610459665965173,135.61185036464198,22.601975060773665,14.8,-27.2,0
Florence,2018,9,2,0,15.9,-29.6,45,1000,0,0,0,0,0,0,0,1,0,-21.037511025421807,149.96306383690649,24.993843972817743,15.4,-28.3,0
Florence,2018,9,2,6,16.4,-30.9,50,999,0,0,0,0,0,0,0,1,0,-21.03751102542179,149.6443881335153,24.94073135558588,15.9,-29.6,0
Florence,2018,9,2,12,16.8,-32.4,50,998,0,0,0,0,0,0,0,1,0,-14.93141717813763,166.0711188495786,27.6785198082631,16.4,-30.9,0
Florence,2018,9,2,18,17.1,-33.8,50,998,0,0,0,0,0,0,0,1,0,-12.094757077012142,152.77037792601223,25.46172965433537,16.8,-32.4,0
Florence,2018,9,3,0,17.6,-35.2,50,997,0,0,0,0,0,0,0,1,0,-19.653824058053235,158.75609094828562,26.459348491380936,17.1,-33.8,0
Florence,2018,9,3,6,17.9,-36.6,50,997,0,0,0,0,0,0,0,1,0,-12.094757077012003,152.14127006451648,25.35687834408608,17.6,-35.2,0
Florence,2018,9,3,12,18.2,-38.0,55,996,0,0,0,0,0,0,0,1,0,-12.094757077012142,151.898137411643,25.316356235273833,17.9,-36.6,0
Florence,2018,9,3,18,18.4,-39.2,60,993,0,0,0,0,0,0,0,1,0,-9.462322208025563,128.78582243130103,21.46430373855017,18.2,-38.0,0
Florence,2018,9,4,0,18.7,-40.2,65,990,0,0,1,0,0,0,0,0,0,-16.69924423399366,110.67061431929214,18.44510238654869,18.4,-39.2,0
Florence,2018,9,4,6,19.1,-41.2,65,989,0,0,1,0,0,0,0,0,0,-21.80140948635192,114.28004107156534,19.046673511927555,18.7,-40.2,0
Florence,2018,9,4,12,19.5,-42.0,70,986,0,0,1,0,0,0,0,0,0,-26.565051177077994,95.02743230384148,15.837905383973578,19.1,-41.2,0
Florence,2018,9,4,18,20.0,-42.7,75,982,0,0,1,0,0,0,0,0,0,-35.537677791974275,91.90475446382362,15.317459077303935,19.5,-42.0,0
Florence,2018,9,5,0,20.4,-43.4,85,975,0,0,1,0,0,0,0,0,0,-29.744881296942285,85.51787087030984,14.252978478384971,20.0,-42.7,0
Florence,2018,9,5,6,21.1,-44.3,95,968,0,0,1,0,0,0,0,0,0,-37.87498365109836,121.61829937703094,20.26971656283849,20.4,-43.4,0
Florence,2018,9,5,12,21.7,-45.2,105,960,0,0,1,0,0,0,0,0,0,-33.69006752597952,114.552208168796,19.092034694799334,21.1,-44.3,0
Florence,2018,9,5,18,22.4,-46.2,115,950,0,0,1,0,0,0,0,0,0,-34.992020198558635,129.08684081718815,21.514473469531357,21.7,-45.2,0
Florence,2018,9,6,0,23.1,-46.9,115,950,0,0,1,0,0,0,0,0,0,-45.00000000000029,105.72703945690242,17.62117324281707,22.4,-46.2,0
Florence,2018,9,6,6,23.8,-47.6,105,958,0,0,1,0,0,0,0,0,0,-44.99999999999985,105.47974599969568,17.579957666615943,23.1,-46.9,0
Florence,2018,9,6,12,24.4,-48.2,90,970,0,0,1,0,0,0,0,0,0,-44.99999999999984,90.20962800063562,15.034938000105935,23.8,-47.6,0
Florence,2018,9,6,18,24.8,-49.0,75,980,0,0,1,0,0,0,0,0,0,-26.565051177078196,92.34283945392228,15.390473242320375,24.4,-48.2,0
Florence,2018,9,7,0,25.0,-49.6,60,990,0,0,0,0,0,0,0,1,0,-18.43494882292191,64.54038680264743,10.756731133774572,24.8,-49.0,0
Florence,2018,9,7,6,25.0,-50.3,55,992,0,0,0,0,0,0,0,1,0,-0.0,70.66498470291798,11.77749745048633,25.0,-49.6,0
Florence,2018,9,7,12,24.9,-51.1,55,993,0,0,0,0,0,0,0,1,0,7.125016348901861,81.54843578087466,13.59140596347911,25.0,-50.3,0
Florence,2018,9,7,18,24.8,-52.0,55,993,0,0,0,0,0,0,0,1,0,6.3401917459097845,91.63685242101218,15.272808736835364,24.9,-51.1,0
Florence,2018,9,8,0,24.7,-52.9,55,993,0,0,0,0,0,0,0,1,0,6.340191745910009,91.70928433170022,15.284880721950037,24.8,-52.0,0
Florence,2018,9,8,6,24.6,-53.6,55,993,0,0,0,0,0,0,0,1,0,8.130102354155776,71.72432092640682,11.95405348773447,24.7,-52.9,0
Florence,2018,9,8,12,24.6,-54.1,55,992,0,0,0,0,0,0,0,1,0,-0.0,50.63720230630953,8.439533717718255,24.6,-53.6,0
Florence,2018,9,8,18,24.6,-54.5,60,989,0,0,0,0,0,0,0,1,0,-0.0,40.50976986410022,6.75162831068337,24.6,-54.1,0
Florence,2018,9,9,0,24.5,-55.0,60,989,0,0,0,0,0,0,0,1,0,11.30993247402037,51.85414948185524,8.642358246975872,24.6,-54.5,0
Florence,2018,9,9,6,24.4,-55.5,60,988,0,0,0,0,0,0,0,1,0,11.30993247402037,51.89327860262167,8.648879767103612,24.5,-55.0,0
Florence,2018,9,9,12,24.4,-56.1,65,984,0,0,1,0,0,0,0,0,0,-0.0,60.860831998253595,10.143471999708932,24.4,-55.5,0
Florence,2018,9,9,18,24.4,-56.7,70,979,0,0,1,0,0,0,0,0,0,-0.0,60.860831998253595,10.143471999708932,24.4,-56.1,0
Florence,2018,9,10,0,24.5,-57.3,80,973,0,0,1,0,0,0,0,0,0,-9.46232220802584,61.83695633654776,10.306159389424629,24.4,-56.7,0
Florence,2018,9,10,6,24.7,-58.4,90,967,0,0,1,0,0,0,0,0,0,-10.304846468765984,113.58288167296772,18.93048027882795,24.5,-57.3,0
Florence,2018,9,10,12,24.9,-59.5,105,954,0,0,1,0,0,0,0,0,0,-10.304846468765984,113.40868380295342,18.901447300492237,24.7,-58.4,0
Florence,2018,9,10,18,25.2,-60.6,120,940,0,0,1,0,0,0,0,0,0,-15.255118703057793,115.86752635959546,19.31125439326591,24.9,-59.5,0
Florence,2018,9,11,0,25.6,-61.8,115,944,0,0,1,0,0,0,0,0,0,-18.434948822922163,128.6182901828314,21.436381697138568,25.2,-60.6,0
Florence,2018,9,11,6,26.0,-63.2,115,950,0,0,1,0,0,0,0,0,0,-15.94539590092274,147.22747030295417,24.537911717159023,25.6,-61.8,0
Florence,2018,9,11,12,26.5,-64.7,125,947,0,0,1,0,0,0,0,0,0,-18.43494882292201,159.76675246805453,26.62779207800909,26.0,-63.2,0
Florence,2018,9,11,18,27.2,-66.4,130,937,0,0,1,0,0,0,0,0,0,-22.38013505195952,185.9057947964893,30.984299132748216,26.5,-64.7,0
Florence,2018,9,12,0,27.9,-68.1,120,943,0,0,1,0,0,0,0,0,0,-22.380135051959687,184.95345219215545,30.82557536535924,27.2,-66.4,0
Florence,2018,9,12,6,28.7,-69.5,115,945,0,0,1,0,0,0,0,0,0,-29.744881296942147,163.45463922934522,27.242439871557536,27.9,-68.1,0
Florence,2018,9,12,12,29.4,-70.7,115,945,0,0,1,0,0,0,0,0,0,-30.25643716352918,140.27746755650114,23.379577926083524,28.7,-69.5,0
Florence,2018,9,12,18,30.4,-71.9,110,949,0,0,1,0,0,0,0,0,0,-39.805571092265126,160.37385666718734,26.72897611119789,29.4,-70.7,0
Florence,2018,9,13,0,31.5,-73.2,105,955,0,0,1,0,0,0,0,0,0,-40.236358309273925,174.0765806489144,29.01276344148573,30.4,-71.9,0
Florence,2018,9,13,6,32.4,-74.2,100,955,0,0,1,0,0,0,0,0,0,-41.987212495816614,137.46886875918906,22.91147812653151,31.5,-73.2,0
Florence,2018,9,13,12,33.1,-75.1,95,954,0,0,1,0,0,0,0,0,0,-37.87498365109858,114.63044075352308,19.10507345892051,32.4,-74.2,0
Florence,2018,9,13,18,33.6,-76.0,90,953,0,0,1,0,0,0,0,0,0,-29.054604099076993,100.4652854462007,16.74421424103345,33.1,-75.1,0
Florence,2018,9,14,0,34.0,-76.5,90,952,0,0,1,0,0,0,0,0,0,-38.659808254089995,64.12624756496399,10.687707927493998,33.6,-76.0,0
Florence,2018,9,14,6,34.2,-77.2,85,952,0,0,1,0,0,0,0,0,0,-15.94539590092301,68.29683178996461,11.382805298327437,34.0,-76.5,0
Florence,2018,9,14,11,34.2,-77.8,80,956,0,0,1,0,0,0,0,0,0,-0.0,55.30054475466366,9.21675745911061,34.2,-77.2,1
Florence,2018,9,14,12,34.1,-77.9,80,957,0,0,1,0,0,0,0,0,0,44.99999999999796,14.42542345419901,2.4042372423665017,34.2,-77.8,1
Florence,2018,9,14,18,34.0,-78.4,65,969,0,0,1,0,0,0,0,0,0,11.30993247402037,47.47915524205725,7.913192540342876,34.1,-77.9,1
Florence,2018,9,15,0,33.9,-78.8,60,978,0,0,0,0,0,0,0,1,0,14.036243467926958,38.603427804508016,6.433904634084669,34.0,-78.4,1
Florence,2018,9,15,6,33.7,-79.3,55,986,0,0,0,0,0,0,0,1,0,21.80140948635139,51.34037232697903,8.556728721163172,33.9,-78.8,1
Florence,2018,9,15,12,33.6,-79.5,55,992,0,0,0,0,0,0,0,1,0,26.565051177077994,21.615149719115543,3.6025249531859243,33.7,-79.3,1
Florence,2018,9,15,18,33.6,-79.8,50,997,0,0,0,0,0,0,0,1,0,-0.0,27.844657618820353,4.640776269803392,33.6,-79.5,1
Florence,2018,9,16,0,33.6,-80.2,45,998,0,0,0,0,0,0,0,1,0,-0.0,37.1262000568429,6.187700009473816,33.6,-79.8,1
Florence,2018,9,16,6,33.6,-80.8,40,999,0,0,0,0,0,0,0,1,0,-0.0,55.68925679252074,9.281542798753456,33.6,-80.2,1
Florence,2018,9,16,12,33.6,-81.5,35,1002,0,0,0,0,0,0,0,1,0,-0.0,64.97076676072813,10.82846112678802,33.6,-80.8,1
Florence,2018,9,16,18,34.1,-82.1,30,1006,0,0,0,0,0,0,1,0,0,-39.80557109226547,78.48000111520983,13.080000185868306,33.6,-81.5,1
Florence,2018,9,17,0,35.0,-82.2,25,1007,0,0,0,0,0,0,1,0,0,-83.65980825408954,100.26012597082357,16.71002099513726,34.1,-82.1,1
Florence,2018,9,17,6,36.4,-82.6,25,1008,0,0,0,0,0,0,1,0,0,-74.05460409907745,159.49703079035817,26.582838465059694,35.0,-82.2,1
Florence,2018,9,17,12,37.8,-82.0,25,1008,0,1,0,0,0,0,0,0,0,66.80140948635199,164.2701873183949,27.37836455306582,36.4,-82.6,1
Florence,2018,9,17,18,38.8,-82.0,25,1008,0,1,0,0,0,0,0,0,0,90.0,111.00216796081102,18.500361326801837,37.8,-82.0,1
Florence,2018,9,18,0,39.5,-80.5,25,1008,0,1,0,0,0,0,0,0,0,25.016893478100112,151.166261191867,25.194376865311167,38.8,-82.0,1
Florence,2018,9,18,6,41.3,-76.8,25,1007,0,1,0,0,0,0,0,0,0,25.942295489871626,372.2537658681067,62.04229431135112,39.5,-80.5,1
Florence,2018,9,18,12,42.2,-73.3,25,1006,0,1,0,0,0,0,0,0,0,14.420773127511074,307.76565602433527,51.29427600405588,41.3,-76.8,1
Cristobal,2002,8,5,18,32.0,-77.2,30,1008,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Cristobal,2002,8,6,0,31.5,-77.1,30,1004,0,0,0,0,0,0,1,0,0,-78.69006752597885,56.245009356470426,9.374168226078403,32.0,-77.2,0
Cristobal,2002,8,6,6,31.1,-77.0,30,1004,0,0,0,0,0,0,1,0,0,-75.96375653207424,45.36018949625643,7.560031582709406,31.5,-77.1,0
Cristobal,2002,8,6,12,30.7,-76.6,30,1004,0,0,0,0,0,0,1,0,0,-44.999999999999744,58.55821515240819,9.759702525401364,31.1,-77.0,0
Cristobal,2002,8,6,18,30.4,-76.4,35,1002,0,0,0,0,0,0,0,1,0,-56.30993247402178,38.39768793400592,6.399614655667652,30.7,-76.6,0
Cristobal,2002,8,7,0,30.1,-76.2,40,999,0,0,0,0,0,0,0,1,0,-56.30993247401959,38.42575790997311,6.404292984995518,30.4,-76.4,0
Cristobal,2002,8,7,6,29.7,-76.2,40,999,0,0,0,0,0,0,0,1,0,-90.0,44.340304482022994,7.390050747003833,30.1,-76.2,0
Cristobal,2002,8,7,12,29.4,-76.0,40,999,0,0,0,0,0,0,0,1,0,-56.3099324740199,38.490519861801765,6.415086643633628,29.7,-76.2,0
Cristobal,2002,8,7,18,29.7,-75.7,40,1000,0,0,0,0,0,0,0,1,0,45.000000000000334,44.172146743804,7.362024457300667,29.4,-76.0,0
Cristobal,2002,8,8,0,29.7,-75.3,45,1000,0,0,0,0,0,0,0,1,0,0.0,38.710047669408425,6.4516746115680705,29.7,-75.7,0
Cristobal,2002,8,8,6,29.7,-74.9,45,1000,0,0,0,0,0,0,0,1,0,0.0,38.71004766940705,6.451674611567841,29.7,-75.3,0
Cristobal,2002,8,8,12,29.9,-74.0,45,1003,0,0,0,0,0,0,0,1,0,12.52880770915139,89.79089357668808,14.965148929448011,29.7,-74.9,0
Cristobal,2002,8,8,18,31.0,-72.0,45,1008,0,0,0,0,0,0,0,1,0,28.81079374297309,227.52679811749312,37.921133019582186,29.9,-74.0,0
Cristobal,2008,7,19,0,31.7,-79.8,25,1010,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Cristobal,2008,7,19,6,32.2,-79.4,25,1009,0,0,0,0,0,0,1,0,0,51.3401917459107,67.11247284701084,11.185412141168472,31.7,-79.8,0
Cristobal,2008,7,19,12,32.4,-78.8,35,1007,0,0,0,0,0,0,0,1,0,18.4349488229214,60.70670280566379,10.117783800943965,32.2,-79.4,0
Cristobal,2008,7,19,18,32.8,-78.2,45,1006,0,0,0,0,0,0,0,1,0,33.69006752597994,71.69396024781547,11.948993374635911,32.4,-78.8,0
Cristobal,2008,7,20,0,33.2,-77.8,45,1006,0,0,0,0,0,0,0,1,0,45.0,58.0113250298972,9.668554171649534,32.8,-78.2,0
Cristobal,2008,7,20,6,33.7,-77.4,45,1006,0,0,0,0,0,0,0,1,0,51.34019174591051,66.77197873913856,11.12866312318976,33.2,-77.8,0
Cristobal,2008,7,20,12,34.1,-76.7,45,1006,0,0,0,0,0,0,0,1,0,29.744881296942037,78.48823430791157,13.081372384651928,33.7,-77.4,0
Cristobal,2008,7,20,18,34.5,-76.1,45,1007,0,0,0,0,0,0,0,1,0,33.69006752597932,70.84977744939971,11.808296241566618,34.1,-76.7,0
Cristobal,2008,7,21,0,34.9,-75.4,45,1005,0,0,0,0,0,0,0,1,0,29.74488129694254,77.98830913890117,12.998051523150195,34.5,-76.1,0
Cristobal,2008,7,21,6,35.6,-74.3,50,1004,0,0,0,0,0,0,0,1,0,32.47119229084839,126.70062017565044,21.11677002927507,34.9,-75.4,0
Cristobal,2008,7,21,12,36.2,-73.2,55,1000,0,0,0,0,0,0,0,1,0,28.610459665965397,119.55461770829773,19.92576961804962,35.6,-74.3,0
Cristobal,2008,7,21,18,36.8,-72.0,55,1000,0,0,0,0,0,0,0,1,0,26.56505117707772,126.45494032006222,21.075823386677037,36.2,-73.2,0
Cristobal,2008,7,22,0,37.4,-70.7,55,1000,0,0,0,0,0,0,0,1,0,24.77514056883202,133.3727717382581,22.228795289709684,36.8,-72.0,0
Cristobal,2008,7,22,6,38.4,-69.2,55,1000,0,0,0,0,0,0,0,1,0,33.690067525979785,172.40364003887234,28.73394000647872,37.4,-70.7,0
Cristobal,2008,7,22,12,40.0,-67.0,55,998,0,0,0,0,0,0,0,1,0,36.027373385103594,260.11397733521153,43.352329555868586,38.4,-69.2,0
Cristobal,2008,7,22,18,41.7,-64.2,50,1000,0,0,0,0,0,0,0,1,0,31.263731694377498,302.27665364604934,50.37944227434156,40.0,-67.0,0
Cristobal,2008,7,23,0,43.3,-60.7,45,1001,0,0,0,0,0,0,0,1,0,24.56717132060124,338.12356585507433,56.35392764251239,41.7,-64.2,0
Cristobal,2008,7,23,6,44.4,-57.5,40,1004,0,0,0,0,0,0,0,1,0,18.970407808486552,284.8297765445062,47.47162942408437,43.3,-60.7,0
Cristobal,2014,8,23,18,21.5,-72.2,30,1005,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Cristobal,2014,8,24,0,22.0,-72.5,30,1004,0,0,0,0,0,0,1,0,0,-59.03624346792671,63.46754015444566,10.577923359074276,21.5,-72.2,0
Cristobal,2014,8,24,6,22.6,-72.9,35,1002,0,0,0,0,0,0,0,1,0,-56.3099324740199,78.18699409908089,13.031165683180149,22.0,-72.5,0
Cristobal,2014,8,24,12,23.3,-73.0,40,1001,0,0,0,0,0,0,0,1,0,-81.86989764584447,78.1958102819212,13.032635046986869,22.6,-72.9,0
Cristobal,2014,8,24,18,24.0,-73.0,45,1001,0,0,0,0,0,0,0,1,0,90.0,77.52724151703563,12.92120691950594,23.3,-73.0,0
Cristobal,2014,8,25,0,24.2,-73.0,45,998,0,0,0,0,0,0,0,1,0,90.0,22.151933254629856,3.6919888757716426,24.0,-73.0,0
Cristobal,2014,8,25,6,24.4,-72.9,45,996,0,0,0,0,0,0,0,1,0,63.43494882292323,24.367717940554595,4.061286323425766,24.2,-73.0,0
Cristobal,2014,8,25,12,24.7,-72.7,50,993,0,0,0,0,0,0,0,1,0,56.3099324740199,38.92054803907232,6.486758006512054,24.4,-72.9,0
Cristobal,2014,8,25,18,24.9,-72.4,50,992,0,0,0,0,0,0,0,1,0,33.69006752597994,37.56248893054155,6.260414821756925,24.7,-72.7,0
Cristobal,2014,8,26,0,25.1,-72.1,65,989,0,0,1,0,0,0,0,0,0,33.69006752597916,37.5234093959072,6.253901565984534,24.9,-72.4,0
Cristobal,2014,8,26,6,25.6,-72.0,65,989,0,0,1,0,0,0,0,0,0,78.69006752598041,56.296325253565094,9.382720875594185,25.1,-72.1,0
Cristobal,2014,8,26,12,26.7,-71.8,65,988,0,0,1,0,0,0,0,0,0,79.69515353123381,123.49914403308678,20.58319067218113,25.6,-72.0,0
Cristobal,2014,8,26,18,28.1,-71.4,65,987,0,0,1,0,0,0,0,0,0,74.0546040990775,160.09808640032006,26.68301440005334,26.7,-71.8,0
Cristobal,2014,8,27,0,29.5,-71.5,70,983,0,0,1,0,0,0,0,0,0,-85.91438322002536,155.47228820249595,25.91204803374933,28.1,-71.4,0
Cristobal,2014,8,27,6,30.6,-72.0,70,983,0,0,1,0,0,0,0,0,0,-65.5560452195835,131.12570064950503,21.854283441584172,29.5,-71.5,0
Cristobal,2014,8,27,12,31.6,-72.2,70,983,0,0,1,0,0,0,0,0,0,-78.69006752597963,112.50103778632524,18.75017296438754,30.6,-72.0,0
Cristobal,2014,8,27,18,32.3,-71.8,65,984,0,0,1,0,0,0,0,0,0,60.25511870305728,86.34252342629976,14.39042057104996,31.6,-72.2,0
Cristobal,2014,8,28,0,33.5,-70.7,65,984,0,0,1,0,0,0,0,0,0,47.48955292199937,168.2306161604228,28.038436026737138,32.3,-71.8,0
Cristobal,2014,8,28,6,34.8,-69.0,65,982,0,0,1,0,0,0,0,0,0,37.40535663140845,213.0035722241269,35.50059537068782,33.5,-70.7,0
Cristobal,2014,8,28,12,36.3,-67.1,70,979,0,0,1,0,0,0,0,0,0,38.290163192242986,239.52547294784424,39.92091215797405,34.8,-69.0,0
Cristobal,2014,8,28,18,37.5,-63.6,75,971,0,0,1,0,0,0,0,0,0,18.924644416051315,339.1545113552475,56.52575189254125,36.3,-67.1,0
Cristobal,2014,8,29,0,39.1,-58.8,75,965,0,0,1,0,0,0,0,0,0,18.43494882292201,455.8107014000505,75.96845023334176,37.5,-63.6,0
Cristobal,2014,8,29,6,41.2,-53.9,70,967,0,0,1,0,0,0,0,0,0,23.19859051364821,478.1045185860424,79.68408643100706,39.1,-58.8,0
Cristobal,2014,8,29,12,44.2,-49.0,65,970,0,1,0,0,0,0,0,0,0,31.47683934958399,521.6127727429732,86.93546212382887,41.2,-53.9,0
Cristobal,2014,8,29,18,46.7,-45.9,65,972,0,1,0,0,0,0,0,0,0,38.88449643371458,368.7332485805692,61.45554143009486,44.2,-49.0,0
Cristobal,2014,8,30,0,48.6,-42.8,65,974,0,1,0,0,0,0,0,0,0,31.50426671920416,314.3847158091187,52.39745263485312,46.7,-45.9,0
Cristobal,2014,8,30,6,49.9,-39.5,65,974,0,1,0,0,0,0,0,0,0,21.50143432404788,280.36475254374744,46.72745875729124,48.6,-42.8,0
Cristobal,2014,8,30,12,51.3,-36.2,60,971,0,1,0,0,0,0,0,0,0,22.988716802080635,280.74374297670624,46.79062382945104,49.9,-39.5,0
Cristobal,2014,8,30,18,54.0,-32.0,60,971,0,1,0,0,0,0,0,0,0,32.73522627210761,413.4694532938991,68.91157554898318,51.3,-36.2,0
Cristobal,2014,8,31,0,58.0,-28.9,60,971,0,1,0,0,0,0,0,0,0,52.22431569404532,485.4275902966555,80.90459838277592,54.0,-32.0,0
Cristobal,2014,8,31,6,61.0,-27.0,60,963,0,1,0,0,0,0,0,0,0,57.65255650055799,351.07220925256127,58.51203487542688,58.0,-28.9,0
Cristobal,2014,8,31,12,62.0,-26.0,60,964,0,1,0,0,0,0,0,0,0,45.0,123.50511368804618,20.584185614674364,61.0,-27.0,0
Cristobal,2014,8,31,18,63.0,-24.5,55,968,0,1,0,0,0,0,0,0,0,33.690067525979785,135.63213507406988,22.60535584567831,62.0,-26.0,0
Cristobal,2014,9,1,0,64.0,-22.0,50,974,0,1,0,0,0,0,0,0,0,21.80140948635181,167.09640420902963,27.849400701504937,63.0,-24.5,1
Cristobal,2014,9,1,6,65.0,-19.5,50,978,0,1,0,0,0,0,0,0,0,21.80140948635181,163.87542660073362,27.31257110012227,64.0,-22.0,1
Cristobal,2014,9,1,12,66.0,-17.0,45,980,0,1,0,0,0,0,0,0,0,21.80140948635181,160.6817830458217,26.780297174303616,65.0,-19.5,1
Cristobal,2014,9,1,18,67.0,-15.4,45,982,0,1,0,0,0,0,0,0,0,32.0053832080835,132.30912946429672,22.051521577382783,66.0,-17.0,0
Cristobal,2014,9,2,0,68.0,-15.0,40,984,0,1,0,0,0,0,0,0,0,68.19859051364817,112.8298186712426,18.804969778540435,67.0,-15.4,0
Cristobal,2014,9,2,6,69.0,-15.0,35,985,0,1,0,0,0,0,0,0,0,90.0,111.54246031795869,18.59041005299311,68.0,-15.0,0
Cristobal,2020,6,1,18,19.4,-90.9,25,1006,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Cristobal,2020,6,2,0,19.6,-91.6,25,1005,0,0,0,0,0,0,1,0,0,-15.945395900923316,76.74421442974496,12.790702404957493,19.4,-90.9,0
Cristobal,2020,6,2,6,19.6,-92.1,30,1005,0,0,0,0,0,0,1,0,0,-0.0,52.45442002133378,8.742403336888964,19.6,-91.6,0
Cristobal,2020,6,2,12,19.5,-92.5,35,1004,0,0,0,0,0,0,0,1,0,14.03624346792648,43.41159975569626,7.235266625949376,19.6,-92.1,0
Cristobal,2020,6,2,18,19.2,-92.6,40,1001,0,0,0,0,0,0,0,1,0,71.56505117707901,34.831403292973675,5.8052338821622795,19.5,-92.5,0
Cristobal,2020,6,3,0,19.0,-92.5,45,996,0,0,0,0,0,0,0,1,0,-63.43494882292323,24.512265488139636,4.085377581356606,19.2,-92.6,0
